id_run_name,iteration,reward,max_reward,std_reward,num_envs_train,mean_Episode_Reward/rew_attitude_stability2,mean_Episode_Reward/rew_ang_vel_stability4,mean_Episode_Reward/rew_pos2,mean_Episode_Reward/rew_action_rate,mean_Episode_Reward/rew_heading,mean_Episode_Reward/rew_track_vel3,mean_Episode_Termination/time_out,mean_Episode_Termination/below_min_altitude,mean_Episode_Termination/bad_attitude,mean_Episode_Termination/safety_shutdown
ppo_random_command14_17,0,5.9900076448917385,24.96932601928711,4.318372546481798,8196,0.03630835056719661,0.021821928830377146,0.04572449467195838,-9.875138184178844e-06,0.029248345853375213,0.06392145848781183,0.01560116980363091,0.006100536870690121,0.5439705762855738,0.0
ppo_random_command14_17,100,42.32110301017761,92.87786865234375,17.443867485650465,8196,0.22099296760279685,0.14421250362647697,0.11490029003471136,-6.755503792987838e-05,0.1757616713293828,0.9347582841292024,0.0,0.6747946967370808,0.3252053330652416,0.0
ppo_random_command14_17,200,100.6853271484375,210.23277282714844,27.076002481425355,8196,0.5979197514243424,0.31391734327189624,0.19420987053308636,-0.000142007116323839,0.47531750123016536,2.459865811280906,0.0,0.47898365557193756,0.5189116597175598,0.002104685176163912
ppo_random_command14_17,300,262.0273582458496,363.77545166015625,59.37282753289249,8196,1.494095042347908,0.7315636272542179,0.5986532820388675,-0.0002637647563688006,1.3404653074685484,5.98770877532661,0.4192317412234843,0.2755021443590522,0.305266086012125,0.0
ppo_random_command14_17,400,306.6394493103027,377.4953308105469,30.05060992976758,8196,1.772470721974969,0.8534661228768528,0.8619256685487926,-0.0002614952975363849,1.4952765367925167,7.0423435270786285,0.9330199342221022,0.056231699883937836,0.010748383530881256,0.0
ppo_random_command14_17,500,144.27094606399535,356.4305114746094,96.00035046913453,8196,0.8253831290639937,0.4634214713005349,0.3106171638937667,-0.00015912735563006208,0.8356424425728619,3.166613595560193,0.19249767297878861,0.17067491402849555,0.6368274427950382,0.0
ppo_random_command14_17,600,325.113426361084,374.69586181640625,24.18110005693996,8196,1.7814479265362024,0.9098375616595149,1.0227552773430943,-0.00032526066320315294,1.9820781322196126,7.15932572260499,0.9133962276391685,0.080590954516083,0.00601284159347415,0.0
ppo_random_command14_17,700,303.4364274597168,368.8514404296875,54.74816381333144,8196,1.673689148388803,0.863772991579026,0.7212814276572317,-0.0003575358909984061,2.088801432400942,6.642471510916948,0.9011370111256838,0.061658316757529974,0.037204695981927216,0.0
ppo_random_command14_17,800,321.4208824157715,370.2027282714844,33.21927509049425,8196,1.7606201563030481,0.9014514847658575,0.7456322179641575,-0.00042093991191904934,2.3124904725700617,7.070708192884922,0.9298076210543513,0.06601162068545818,0.004180774092674255,0.0
ppo_random_command14_17,900,311.4477291107178,386.83563232421875,59.43388657628998,8196,1.623105488717556,0.8552744193002582,0.8004919153172523,-0.00043768495834228816,2.1766660707071424,6.532694097608328,0.7999414610676467,0.14157439209520817,0.058484131935983896,0.0
ppo_random_command14_17,1000,5.981961835622787,12.191388130187988,2.8149013718048965,8196,0.040254549152450636,0.02099220675881952,0.053752486273879185,-2.5596989573273277e-05,0.030525862181093544,0.08790466748178005,0.0,0.0,1.0,0.0
ppo_random_command14_17,1100,7.754451789855957,22.187040328979492,4.8581311551468405,8196,0.05590498773381114,0.03146281473163981,0.06447725192992948,-4.434248387497064e-05,0.03790684560954105,0.14249089010991156,0.0,0.0,1.0,0.0
ppo_random_command14_18,0,7.067611728906631,32.13090133666992,5.544496800040259,8196,0.03821006345697242,0.025256447087485867,0.047493131914052356,-1.1146962930030924e-05,0.0328360648341004,0.05974405143183503,0.020308115244915825,0.0005023410803914885,0.47982914694080137,0.0
ppo_random_command14_18,100,33.47168573498726,73.45507049560547,17.298614734943172,8196,0.1669542487943545,0.10357638919958845,0.10094954119995236,-0.00024261702526473528,0.17411339934915304,0.752029906027019,0.0,0.14535100478678942,0.8546489654108882,0.0
ppo_random_command14_18,200,131.73141693115235,321.8052978515625,62.0058975670817,8196,0.7423778511583805,0.3880240139551461,0.24161023274064064,-0.0030294533098640386,0.6626852452754974,2.9745508022606373,0.005496202422364149,0.027354235542588867,0.9671495701186359,0.0
ppo_random_command14_18,300,316.5459372711182,367.3262023925781,37.38273029135402,8196,1.780177278444171,0.8934086025692523,0.8634900525212288,-0.03283524201833643,1.874080616980791,7.134544525295496,0.8893696502782404,0.08846827084198594,0.021614965051412582,0.0005471418844535947
ppo_random_command14_18,400,324.3160241699219,383.088134765625,36.833837224563204,8196,1.78657460026443,0.8925672359764576,0.9769387049600482,-0.15757826180197299,2.3344013271853328,7.199474390596151,0.9420086918398738,0.0489834975451231,0.009007823653519154,0.0
ppo_random_command14_18,500,323.88234252929686,372.2083740234375,35.27315339885353,8196,1.79274723213166,0.8860291787423193,1.0623652450740337,-0.3695389174390584,2.3353924192488194,7.2492245472967625,0.9569197348318994,0.03637921577319503,0.00670105844255886,0.0
ppo_random_command14_18,600,328.2570709991455,376.6311340332031,32.82207171805349,8196,1.8365094931796193,0.9021243872120976,1.0101593853905797,-0.44249302614480257,2.389315322972834,7.373727977275848,0.9719775719568133,0.02421150542795658,0.0038109291344881058,0.0
ppo_random_command14_18,700,320.0358279800415,372.7339782714844,40.52877023777392,8196,1.7940211230888963,0.8898764261975884,0.8579015780705959,-0.4195653460919857,2.4430470624938607,7.2864465937018394,0.9674927252344787,0.020388185512274504,0.012119097635149956,0.0
ppo_random_command14_18,800,318.2133917236328,370.0732421875,21.530060940343336,8196,1.796196668408811,0.9018566268496215,0.5626401419285685,-0.37859438196755946,2.5066399248316884,7.280304696410894,0.9653727891854942,0.023650065530091524,0.010977153666317463,0.0
ppo_random_command14_18,900,324.3112004089355,378.19970703125,27.434395583895377,8196,1.7791731813922524,0.8906487710773945,0.8710553671699017,-0.38033073069527745,2.4509925972670317,7.2474496103823185,0.9654509522952139,0.016937568318098783,0.017611486837267876,0.0
ppo_random_command14_19,0,9.430563745498658,29.114246368408203,6.102351772337445,8196,0.0447151713524363,0.02962746075127143,0.0516782135464382,-1.2316003213164173e-05,0.03778569715905178,0.09717849508126619,0.02668889518281503,0.0004356164556611475,0.4004230312796153,0.0
ppo_random_command14_19,100,239.49038192749023,368.7386169433594,74.02523119302319,8196,1.4858010318130255,0.7959983549080789,0.45775638916529715,-0.00023616475675680704,1.562918197363615,5.675054971128702,0.39371720515191555,0.03332132240757346,0.5729614500887692,0.0
ppo_random_command14_19,200,308.7583560180664,388.4054260253906,66.75256505160924,8196,1.683594302739948,0.892401619348675,0.7703877881867811,-0.00020641705987145542,2.2513875598087907,6.584848381578922,0.6515459376387298,0.03484550304710865,0.3125505216885358,0.0010580618400126696
ppo_random_command14_19,300,324.62429458618163,379.2302551269531,43.77931765556039,8196,1.773521308787167,0.9356418335810304,0.7259262553416193,-0.00020819817461870116,2.468203722499311,6.976457301527262,0.8362167696468532,0.03769083088263869,0.12596845999360085,0.0001239171547240403
ppo_random_command14_19,400,306.66818580627444,354.4928283691406,38.49501493943764,8196,1.717902404256165,0.9279231866821647,0.4874926160555333,-0.00020242177527052263,2.4911935236305,6.752880960702896,0.8365818485617638,0.041500809602439404,0.12139019882306457,0.0005271245026960969
ppo_random_command14_19,500,307.54919509887696,370.1860046386719,36.41462090190876,8196,1.7019185218960047,0.935901049990207,0.40723735955543816,-0.00021476602330494643,2.5379158966243267,6.709230542182922,0.841672935988754,0.032706502825021744,0.12328803725540638,0.002332502044737339
ppo_random_command14_19,600,330.4370764923096,370.3602294921875,32.410976936315876,8196,1.816565940156579,0.9517175820656121,0.6615702386479825,-0.00022384671945019363,2.573346395045519,7.2276030741631985,0.9609756376594305,0.027956663921941072,0.010945697780698538,0.00012201073695905507
ppo_random_command14_19,700,309.7468750762939,380.787109375,49.134864773252,8196,1.7149092042818666,0.9319543302990496,0.49373014084994793,-0.00021657452509771247,2.578370714560151,6.851543694734573,0.8824140867218375,0.054834294016472995,0.061782233882695436,0.0009694134350866079
ppo_random_command14_19,800,330.88160430908204,368.3152160644531,21.948734090838357,8196,1.7913990523666143,0.949200491886586,0.6053467444144189,-0.00024276234432818455,2.6225793547928333,7.19730393961072,0.9695163872092962,0.016591553576290607,0.013877768535166979,1.4298133237389266e-05
ppo_random_command14_19,900,326.28212509155276,375.9504089355469,30.198039754062492,8196,1.7466558096930385,0.9392158235423267,0.594951044418849,-0.0002494368953875892,2.605464529246092,7.016642425209284,0.9283539778552949,0.023613843601197004,0.04710281686857343,0.0009293786715716124
ppo_random_command14_19,1000,305.23133750915525,373.4628601074219,48.42951249710284,8196,1.6719992542639375,0.9220313527621329,0.452860803110525,-0.00028097830193019036,2.5712486635893583,6.739336803555489,0.8691320177167654,0.036010324023664,0.09276628866791725,0.0020913402549922466
ppo_random_command14_22,0,6.482500712871552,19.067480087280273,3.8632957281807294,8196,0.036357670251163654,0.02227289090751583,0.04673030214235041,-2.5808250332381988e-06,0.030364438791821158,0.07629022193236779,0.017279770616369206,2.859626647477853e-05,0.5260769381859518,0.0
ppo_random_command14_22,100,86.53006709098815,180.36260986328125,35.993809284161074,8196,0.5367618987802416,0.3207140755839646,0.1580489820917137,-3.713312588615736e-05,0.43710998725146055,2.1978269880637527,0.0007911633865660406,0.0439762924797833,0.9552325555123389,0.0
ppo_random_command14_22,200,288.962366104126,365.28546142578125,54.525041584553875,8196,1.7086314037442207,0.8932853229343891,0.6855245264014229,-0.00010247805710150715,1.5750860325060785,6.723009064793587,0.7729913927614689,0.07339326851069927,0.15361532382667065,0.0
ppo_random_command14_22,300,294.70626167297365,367.93682861328125,58.80144424675008,8196,1.6905550630763173,0.88776084035635,0.5964221842586994,-0.00012011495027763885,1.9338785032741725,6.63852421939373,0.8037914708256721,0.08852546336129308,0.10768305318197235,0.0
ppo_random_command14_22,400,312.9040005493164,367.7218017578125,40.2693826632,8196,1.7787811607122421,0.9192316574044526,0.721991115482524,-0.00016324826083291555,2.190010235644877,7.014002677053213,0.8648082632571459,0.0928492178209126,0.04234249284490943,0.0
ppo_random_command14_22,500,317.00798528671265,359.3866271972656,50.92535715794313,8196,1.781096831895411,0.9255258087068796,0.7181049806531519,-0.00018523503661072027,2.3349467143416405,7.171027094125748,0.9462447511032224,0.05092041753232479,0.0028348432388156652,0.0
ppo_random_command14_22,600,254.71788414239884,367.0033264160156,104.91724359314867,8196,1.4894862691871822,0.7913239849731326,0.6708146196324378,-0.0001657876665603908,1.9428933775052428,6.057135671377182,0.8882620180957019,0.07413200614973903,0.03760599679662846,0.0
ppo_random_command14_22,700,331.929759118557,385.30877685546875,41.16844841962689,8196,1.7781283566728234,0.9255463206209242,0.8997276462614536,-0.00020732609607421182,2.4114207020029426,7.206180669367313,0.9493198022246361,0.044247003737837076,0.00643320662129554,0.0
ppo_random_command14_22,800,326.74130157470705,376.1692810058594,52.49880342061147,8196,1.7708087377250195,0.914028475061059,0.9486897075548768,-0.00022226807539027504,2.288251167163253,7.075605429708958,0.9056161385960877,0.09179973509162664,0.00258414931158768,0.0
ppo_random_command14_22,900,319.5236763000488,372.05755615234375,56.07094574989904,8196,1.7245442727580667,0.8845685278065503,0.793303286191076,-0.00027721301376004703,2.2002897495403886,6.856593772768974,0.8707944136112928,0.11514000967144966,0.014065550552913919,0.0
ppo_random_command14_22,1000,332.9310676574707,384.76654052734375,47.30056946666264,8196,1.7329069264233112,0.9010533266700804,1.1863916870206594,-0.0003490815518034651,2.410399285145104,7.13004557043314,0.9018900459632277,0.08056235825642943,0.017547621857374907,0.0
ppo_random_command14_22,1100,340.24164215087893,381.0919189453125,26.07376688172935,8196,1.7878170292824507,0.9265208644792438,1.0038232547231019,-0.0004793546197561227,2.394510821439326,7.22866590321064,0.9323688927106559,0.05738317593932152,0.010247948819596786,0.0
ppo_random_command14_22,1200,333.9836538887024,385.1781311035156,41.547459412804365,8196,1.800892119295895,0.9286794979125261,0.9450595313683152,-0.0004941652216530201,2.4616030734032393,7.271331738680601,0.9593437444418669,0.026201805245364085,0.014454459771513939,0.0
ppo_random_command14_22,1300,341.3342091369629,386.8567199707031,27.640206222667143,8196,1.8195700095966458,0.9334952170029283,1.0976242437027395,-0.000529977615315147,2.524236848577857,7.321951374411583,0.9639668064191937,0.03210884099826217,0.00392436096444726,0.0
ppo_random_command14_22,1400,336.9421697998047,368.120849609375,23.19694683685209,8196,1.7969382889568806,0.9335114290006459,0.9344414076767862,-0.0005474591944221174,2.594739575870335,7.267385296523571,0.9671152546070516,0.03137487033382058,0.00150988285895437,0.0
ppo_random_command14_22,1500,340.96215057373047,380.1440124511719,23.71573571822786,8196,1.7904056496918201,0.9260802683420479,0.9622497735545039,-0.000575188745642663,2.5309425489977,7.2831392996013165,0.9566413979046047,0.03931891458341852,0.004039699211716652,0.0
ppo_random_command14_22,1600,339.74953750610354,379.4287414550781,30.545579231528276,8196,1.8311175527051091,0.9307983135804534,1.0582020240835845,-0.0005979174161439005,2.5631394907832146,7.308067627251148,0.9551734565757215,0.04017775598913431,0.004648799564165529,0.0
ppo_random_command14_22,1700,340.02931694030764,382.4187927246094,40.8197122946161,8196,1.8162570530548692,0.9320375276729465,1.0692657423205674,-0.0006653959389950614,2.4842555010691285,7.368073955178261,0.9655100512318313,0.02496072743088007,0.009529228962492198,0.0
ppo_random_command14_22,1800,344.97834259033203,383.9943542480469,21.577413508948425,8196,1.8058322919532657,0.9277792694047093,1.0686110598035157,-0.0007089966134117276,2.532857444137335,7.337202969938517,0.9554613255895674,0.02314772456884384,0.02139096101745963,0.0
ppo_random_command14_22,1900,343.19504478454587,381.3799133300781,33.853500824268224,8196,1.8169141598045826,0.9302705740556121,1.1096665170043707,-0.0008096628093881009,2.5590915754437447,7.366920255124569,0.9700587629340589,0.024093307554721832,0.005847936496138573,0.0
ppo_random_command14_22,2000,331.77919727802276,383.3674621582031,51.726663765328276,8196,1.7833919869735837,0.9170735701918602,0.9820039668120444,-0.0008340525887433614,2.506983559578657,7.231319393962622,0.9536035219207406,0.021451013162732124,0.024945476092398167,0.0
ppo_random_command14_22,2100,343.507667388916,382.1165771484375,20.942792997079927,8196,1.8312801197171211,0.9331128364428878,0.9784256927669048,-0.0008817894331514253,2.594949685037136,7.301496829837561,0.9548636637628078,0.043472045101225376,0.0016643027356622042,0.0
ppo_random_command14_23,0,7.70351856470108,30.83916473388672,5.198996494608936,8196,0.04645874516063486,0.032434034516427346,0.051608079515062855,-0.0003259684848444522,0.039811281265883736,0.09294073761662958,0.027339937014403404,0.01234786778900343,0.37244635135880344,0.0
ppo_random_command14_23,100,268.80977188110353,353.2846984863281,49.751036662468024,8196,1.6563583305105567,0.8206141288392246,0.4584694573422894,-0.006405582960724132,1.4288657028228045,6.304008889943361,0.6605566190555692,0.08387285191565752,0.21093845029827207,0.04463210003450513
ppo_random_command14_23,200,324.97519271850587,374.4825744628906,32.77185109709949,8196,1.7763761305250227,0.8971361175645143,0.9421929977834225,-0.0034777349947034963,2.2050991938449442,7.11138217523694,0.9299820582382381,0.051269291900098324,0.018748664762824774,0.0
ppo_random_command14_23,300,324.54015335083005,386.6251220703125,63.778485351037936,8196,1.7612719014286995,0.8932887404225767,1.1841888632625341,-0.0019703308535099495,2.35862747579813,7.148465745151043,0.9177352334372699,0.05747373076155782,0.024791056290268898,0.0
ppo_random_command14_23,400,328.94159469604494,377.5538024902344,32.17520143787489,8196,1.7850304218009114,0.9266163725405931,0.6295370678417385,-0.0014991218740760814,2.549216315150261,7.263509530574083,0.9721481963060796,0.014054112049052492,0.013797698811686132,0.0
ppo_random_command14_23,500,338.5026379394531,384.5687255859375,23.11952769692696,8196,1.8045980473980308,0.9283421253785491,0.9235315634869039,-0.001161092993697821,2.6027779653668404,7.33290334045887,0.977584345266223,0.014518324751406908,0.007897335570305586,0.0
ppo_random_command14_23,600,324.2149468231201,382.66888427734375,59.2970278207209,8196,1.738697113469243,0.8983210446313024,0.8621139095630497,-0.0008909714947549219,2.494770096614957,7.102233875542879,0.9111018544062972,0.033977129962295294,0.05492103731376119,0.0
ppo_random_command14_23,700,343.8289260864258,385.3306884765625,23.485084916508317,8196,1.8255887469276786,0.9353731865994632,1.0910326270386577,-0.0008980799193523126,2.5701366402208805,7.3745841681957245,0.9492892995476723,0.034345068503171206,0.016365643125027418,0.0
ppo_random_command14_23,800,326.0149477291107,384.5384521484375,46.81603689535197,8196,1.709580178372562,0.8991633229888976,0.5811424379935488,-0.0008152013206199626,2.5338850133121014,6.976581811904907,0.8542753076180816,0.05149043630808592,0.09423422999680042,0.0
ppo_random_command14_23,900,314.9365699005127,372.8125915527344,42.316665668660455,8196,1.706113032065332,0.9062557411380112,0.5067067829659209,-0.000747129167393723,2.4636572059243917,6.871180005371571,0.7883189879357815,0.08977702632546425,0.12020345404744148,0.0017005246636472293
ppo_random_command14_23,1000,341.71040985107425,383.26934814453125,31.332024696764094,8196,1.826663440093398,0.9386960915289819,1.0001896959729493,-0.0007764235178910894,2.4763999078422785,7.2850788570940495,0.9343305961228907,0.04825619934126735,0.017146321013569832,0.00026689848709793296
ppo_random_command14_23,1100,338.6003602600098,379.68316650390625,26.96560909842442,8196,1.8392486087977886,0.9347967100329697,0.8605470487382263,-0.0007624561558259302,2.564381501637399,7.30900913849473,0.959424767177552,0.028903200291097164,0.011672042775899172,0.0
ppo_random_command14_24,0,9.444540082216262,27.20667266845703,6.1594211451166085,8196,0.050304772600611614,0.03522871017958096,0.05318307050583826,-0.00022502786190337076,0.04221248139992895,0.10194881747207774,0.03275225754805433,0.0038471510649742413,0.3039439968388251,0.0
ppo_random_command14_24,100,261.23966358661653,369.64947509765625,69.12669857233192,8196,1.7230363627895713,0.8778954949229956,0.4312811350100674,-0.004727683455712395,1.989614455960691,5.457196120172739,0.7854012162424624,0.04186207568272948,0.08974843006581068,0.08298827428370714
ppo_random_command14_24,200,255.88727493286132,345.4997253417969,50.24205948980393,8196,1.702651334926486,0.8797887456603348,0.3010592033388093,-0.004577726112984237,2.1767012448981404,4.5415140353143215,0.45996714290231466,0.008462588302791119,0.03660131338983774,0.4949689647182822
ppo_random_command14_24,300,260.5368655395508,353.8090515136719,60.6868674376326,8196,1.7564592640846968,0.9054951160214841,0.35094566841144115,-0.0049012587442121,2.274563346989453,5.235629361122847,0.7272040150128305,0.019342514002346434,0.033030593767762184,0.22042288584634662
ppo_random_command14_24,400,286.97770805358886,366.91802978515625,67.86941589770646,8196,1.805213707499206,0.9187970580533147,0.4104944784194231,-0.0051334364452486625,2.2504599747480825,6.110039476305246,0.8079007533378899,0.03636968368664384,0.04227862786501646,0.1134509239345789
ppo_random_command14_24,500,306.38118759155276,370.95867919921875,39.13109939830783,8196,1.8411608301103115,0.9281216016970575,0.3597019629087299,-0.00539095043859561,2.3208943689242005,6.49397200345993,0.8995165564119816,0.04285722551867366,0.024836810305714607,0.03278943197801709
ppo_random_command14_24,600,291.67945671081543,381.83258056640625,58.29477486378593,8196,1.8156019607558846,0.9220673032104969,0.4197174735600129,-0.0056779170081426855,2.2965928008779883,6.4803475849330425,0.8966950587928295,0.034606247674673796,0.0366947278380394,0.03200398804619908
ppo_random_command14_24,700,289.883329372406,382.19091796875,64.11229405729972,8196,1.7955202292650938,0.9010510826483369,0.40253420057706535,-0.006075815061194589,2.262458431534469,6.588607620447874,0.8566316394135356,0.06647773971781135,0.03801682824268937,0.03887376413331367
ppo_random_command14_24,800,296.7622280907631,374.9610290527344,57.97202992521731,8196,1.7976053804159164,0.913583445828408,0.3738185818074271,-0.00611750895404839,2.297831742092967,6.277547892183065,0.8503881227225065,0.041426459327340126,0.03814646461978555,0.07003892725333571
ppo_random_command14_24,900,269.7769898223877,362.08404541015625,64.37151257231558,8196,1.7800533128902316,0.9118868284858763,0.33841344772372395,-0.006525127606437309,2.3342299479991198,5.551852688193321,0.8313439670018852,0.02807772159576416,0.06153535284101963,0.07904294109903276
ppo_random_command14_24,1000,273.4735777282715,368.26507568359375,74.84190787588152,8196,1.7328279074281454,0.8830017521977425,0.4243394829099998,-0.007032796856947243,2.1580587904900312,5.761790672317147,0.7136894227005541,0.051999449729919434,0.13372376561164856,0.10058736568316817
ppo_random_command14_25,0,8.888213083744049,30.677732467651367,6.028010134872858,8196,0.04525579607616237,0.031247075795363344,0.051504666152141,-7.888325335203561e-05,0.03811760679445797,0.10005096224051613,0.027540110613699653,0.005942304166865142,0.3812358913044136,0.0
ppo_random_command14_25,100,245.8661796569824,343.9402160644531,46.481458489935946,8196,1.7575728092342615,0.8875583144836128,0.3031077317427844,-0.2166589394910261,2.026914139278233,5.355092812329531,0.7584540075622499,0.06001212541013956,0.01053772447630763,0.17099614534527063
ppo_random_command14_25,200,286.122282269001,334.55224609375,41.939459541853076,8196,1.842576197348535,0.876517872326076,0.3768982293549925,-0.9668210041709244,2.133927833288908,7.072653364390135,0.9302651612088084,0.05454833194380626,0.01075505604967475,0.004431467968970537
ppo_random_command14_25,300,286.2545753479004,346.7615051269531,36.35609008114348,8196,1.8294855821877718,0.874836802482605,0.4161033659474924,-0.9819594407454133,2.2859874414280057,6.687640817835927,0.9399087731726468,0.0327846659347415,0.006926969148480566,0.020379606634378433
ppo_random_command14_25,400,290.3271209716797,330.3682861328125,19.21586506155828,8196,1.8544204542413354,0.8688205182552338,0.24645575264003128,-0.8880933304317296,2.1369344945997,7.15744948759675,0.9632337889634073,0.0267518066248158,0.007356866262853146,0.002657546407135669
ppo_random_command14_25,500,272.90753089904786,344.2078857421875,49.37183331796927,8196,1.802394138649106,0.8529286235570908,0.317202617705334,-0.8796631232835352,2.1606836346909404,6.7841322887688875,0.9119664146564901,0.05157717829570174,0.009024028200656176,0.02743239862320479
ppo_random_command14_25,600,285.8330297446251,339.8863220214844,40.66164563645904,8196,1.822294956073165,0.8717636708170176,0.3828883800888434,-0.922726709395647,2.3103426471352577,6.862112909555435,0.9456118205562234,0.041824900545179844,0.009221342392265797,0.003341950357935275
ppo_random_command14_25,700,282.5348296546936,348.0858154296875,44.43480588069631,8196,1.7909342991188169,0.8575689196586609,0.3894848754571285,-0.894104256760329,2.2361366832628846,6.752878192812204,0.9241598597727716,0.05187743902206421,0.012808267492800951,0.011154450476169586
ppo_random_command14_25,800,278.072628736496,343.223388671875,52.17687655611904,8196,1.8110795570537448,0.8642558977007866,0.3469998383661732,-0.8556843106634915,2.2733199186623096,6.771822195500135,0.881744934245944,0.05331773782381788,0.008657996077090502,0.05627936031669378
ppo_random_command14_25,900,270.34090269088745,349.6168212890625,66.30818577715351,8196,1.7952462453395128,0.8630267204716802,0.4330047343391925,-0.8354256013408303,2.2938597947359085,6.476328495889902,0.895849562715739,0.05558733083307743,0.007905914448201656,0.04065721994265914
ppo_random_command14_27,0,8.933692135810851,30.935415267944336,6.068910824754872,8196,0.04829094007618551,0.03357842490595431,0.0529618488617416,-1.3673010528680862e-05,0.03610447154369467,0.10516728186644286,0.029851642650100985,0.003587878239386555,0.35847230911394945,0.0
ppo_random_command14_27,100,72.51618333816528,172.15745544433594,26.87317634357588,8196,0.45705745252780616,0.2794539170572534,0.17628766124835238,-0.00025950147630737774,0.215447171125561,1.8597703939303756,0.0017624832325964235,0.4229359100572765,0.5753015773370862,0.0
ppo_random_command14_27,200,213.8728335094452,307.4056396484375,59.69471968038407,8196,1.4258488332852721,0.7668338674120605,0.3359560059616342,-0.001985071020499163,0.7576103610917926,5.359036300331354,0.39776834193617105,0.05627078143879771,0.5446330420672894,0.0013278199703563587
ppo_random_command14_27,300,203.88764423847198,327.3401794433594,71.7219942899998,8196,1.3627415890805423,0.7540175011381507,0.2834555881563574,-0.00552467867055384,1.1765528614632785,4.844584662467241,0.44149872520938516,0.08086833823472261,0.4061479992233217,0.07148494478315115
ppo_random_command14_27,400,277.9135701084137,360.8887023925781,68.6320096887564,8196,1.7630951283499599,0.8967050039209425,0.39066569262649864,-0.01648114160343539,1.8620624197646976,6.203097142279148,0.8019460588693619,0.03292002156376839,0.12786153238266706,0.037272372748702765
ppo_random_command14_27,500,281.88777858257293,374.2958679199219,70.51447425037512,8196,1.7324299942702055,0.8964197118766606,0.4657616757322103,-0.036678866599686444,1.8165890262462199,6.218585079535842,0.8419026592746377,0.03939803090179339,0.06679325178265572,0.05190603528171778
ppo_random_command14_27,600,230.094027633667,348.8270568847656,66.499580913946,8196,1.4500019093975425,0.7958432389423251,0.3268250069813803,-0.059040753316367045,1.775084925815463,4.817567083984613,0.46972895273938775,0.057700594421476126,0.2050724015571177,0.2674980512820184
ppo_random_command14_27,700,243.54177841186524,361.00775146484375,79.546262963554,8196,1.5022207731381059,0.8010178911499679,0.4008457901654765,-0.08691466075833887,1.835394971538335,5.284266212955117,0.7036959831602871,0.1114682472543791,0.15281844371929765,0.03201733296737075
ppo_random_command14_27,800,249.5695262002945,351.2550964355469,74.92808861748678,8196,1.7456621583551168,0.8927759574726224,0.3571026928839274,-0.12048468133434653,2.100182194262743,5.716972906142473,0.8302563559263945,0.01916521725070197,0.02889843424782157,0.12167997425422072
ppo_random_command14_27,900,267.4473931193352,368.90484619140625,72.88253206041274,8196,1.7551580518484116,0.8878186354413629,0.46968716371338814,-0.14459415269084275,2.075749118812382,6.026620481163263,0.8417425202205777,0.040274030063301325,0.029784918297082186,0.08819851279258728
ppo_random_command14_27,1000,233.70354047775268,339.06939697265625,73.71909596911051,8196,1.5168520053848624,0.8049142048694193,0.3124530866043642,-0.14287515881005675,1.8747830232605338,5.224400974810123,0.7029839362949133,0.12059617601335049,0.12854498298838735,0.04787491587921977
ppo_random_command14_27,1100,263.9649275588989,354.2413024902344,58.3826549753685,8196,1.7371609881520271,0.8822169816121459,0.3348065101890825,-0.15878954448271543,2.104170937091112,5.751776432618499,0.8295195256359875,0.05073930788785219,0.06197954807430506,0.05776159977540374
ppo_random_command14_27,1200,281.0032810783386,361.1083068847656,55.597771812420746,8196,1.7136247036978602,0.8918748507276177,0.33946041390299797,-0.1580116669065319,2.252787628211081,6.188080944120884,0.8984756525605917,0.0184531700797379,0.07254872564226389,0.010522473137825727
ppo_random_command14_27,1300,249.36070386886595,361.0414123535156,63.3492010468036,8196,1.6191075230017304,0.8575834715738893,0.31585377489682287,-0.15298875980079174,1.9435331327840686,5.623522810637951,0.8675477849319577,0.011608177796006203,0.08876567194238305,0.03207833832129836
ppo_random_command14_27,1400,252.60471487045288,346.235107421875,54.431315820422306,8196,1.6275226026773453,0.8753356710076332,0.30688745237421244,-0.148425237624906,2.2612050408497453,5.4344187173992395,0.7494357004761696,0.040156785398721695,0.09139366820454597,0.11901384964585304
ppo_random_command14_27,1500,287.864277305603,360.75872802734375,51.10795656289603,8196,1.7660508761182427,0.9028491331264377,0.3858490453567356,-0.14962974592344835,2.224797336384654,6.370444789528847,0.9025315553881228,0.047799612395465374,0.036182854790240526,0.013485999144904781
ppo_random_command14_27,1600,303.8513897705078,371.68109130859375,48.91903360239052,8196,1.812281396239996,0.8977272463962436,0.3021238965447992,-0.14860820781905204,2.149108974263072,6.849707394838333,0.920524321962148,0.04868514323607087,0.02828361466526985,0.0025069393559533637
ppo_random_command14_27,1700,294.728281917572,368.267578125,54.01100878357669,8196,1.7706028828397393,0.9008368398062885,0.39646551525220275,-0.14484609849750996,2.222874310798943,6.47773452103138,0.8669472634792328,0.04623253736644983,0.05586566776037216,0.030954505316913128
ppo_random_command14_27,1800,290.71072128295896,356.18292236328125,42.53366903085324,8196,1.786864722147584,0.8920336794108152,0.308177386992611,-0.13981424929806963,2.1517545506358147,6.671193227171898,0.9101619906723499,0.06044297572225332,0.027572520790272392,0.0018225353887828533
ppo_random_command14_27,1900,282.8571788573265,358.72760009765625,58.7726506984892,8196,1.732067686796654,0.8817034710373264,0.35850480990484357,-0.12975925084174378,2.282185171963647,5.851026906864718,0.8976873490028083,0.04255029233172536,0.03594359941780567,0.023818783462047577
