id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_hover_67,300,-414.8378796386719,-394.5080871582031,11.68868924617968,1024
ppo_random_hover_67,400,-426.39015625,-395.0684509277344,17.509431739728686,1024
ppo_random_hover_67,500,-450.69776763916013,-403.28240966796875,34.18870442868812,1024
ppo_random_hover_67,600,-497.2562759399414,-415.1470031738281,81.17891634649793,1024
ppo_random_hover_67,700,-351.29889663696287,-127.57841491699219,133.0704272178433,1024
ppo_random_hover_67,800,-257.3278442382813,-52.192787170410156,198.69838405971424,1024
ppo_random_hover_67,900,-164.86455387115478,-51.39787292480469,108.86653897962911,1024
ppo_random_hover_67,1000,-98.70862209320069,-28.93844985961914,43.47159795519691,1024
ppo_random_hover_67,1100,-81.92451740264893,-24.431222915649414,39.29412625132218,1024
ppo_random_hover_67,1200,-43.00930740594864,-2.419710397720337,20.096009501161006,1024
ppo_random_hover_67,1300,-28.311323341727256,8.349777221679688,19.935221444602906,1024
ppo_random_hover_67,1400,-14.270752360373736,14.206866264343262,16.610482625746585,1024
ppo_random_hover_67,1500,-17.615014069080352,14.460104942321777,21.31838123540713,1024
ppo_random_hover_67,1600,-15.388986002802849,12.035322189331055,17.540204758391265,1024
ppo_random_hover_67,1700,-12.670096267163753,18.30258560180664,17.546940591496217,1024
ppo_random_hover_67,1800,-9.29223917067051,17.399446487426758,17.73024902553743,1024
ppo_random_hover_67,1900,-14.62338098794222,19.222795486450195,17.914889661875662,1024
ppo_random_hover_67,2000,-13.953178461194039,16.987104415893555,15.922159275611692,1024
ppo_random_hover_68,0,-9.381455661108097,-0.037374310195446014,7.979555399388075,1024
ppo_random_hover_69,0,-26.327906529903412,-2.8513543605804443,15.251878926425336,4096
ppo_random_hover_69,100,-2553.7068869018553,-500.15386962890625,717.0821323082905,4096
ppo_random_hover_69,200,-2477.8990588378906,-499.5157470703125,674.5372815955726,4096
ppo_random_hover_69,300,-2574.74821685791,-510.9794006347656,646.7384777790713,4096
ppo_random_hover_69,400,-2434.0435858154297,-526.4960327148438,724.70189393234,4096
ppo_random_hover_69,500,-2420.400115661621,-480.8549499511719,704.3481431787179,4096
ppo_random_hover_69,600,-2560.3066088867185,-575.8287353515625,598.4891779915807,4096
ppo_random_hover_69,700,-2474.0249743652344,-508.5803527832031,692.5386720685074,4096
ppo_random_hover_69,800,-2536.85893157959,-509.8083801269531,718.394602416904,4096
ppo_random_hover_69,900,-2491.1801422119142,-511.70758056640625,631.4987402205136,4096
ppo_random_hover_69,1000,-2548.9280868530273,-505.1234436035156,588.0140748249954,4096
ppo_random_hover_69,1100,-2535.608973388672,-542.515869140625,562.3709679295198,4096
ppo_random_hover_70,0,-24.14917473077774,-2.2676546573638916,17.516251380645027,8196
ppo_random_hover_70,100,-620.536731262207,-448.5374450683594,277.2002106077863,8196
ppo_random_hover_70,200,-691.6340930175782,-413.18463134765625,430.5306860531029,8196
ppo_random_hover_70,300,-591.940139465332,-421.6285705566406,165.46464418301218,8196
ppo_random_hover_70,400,-592.7675436401368,-437.21539306640625,207.8645797025699,8196
ppo_random_hover_70,500,-598.7475372314453,-461.2580871582031,229.24929065173305,8196
ppo_random_hover_70,600,-577.2531362915039,-427.92742919921875,201.98758776107033,8196
ppo_random_hover_70,700,-573.271333618164,-429.77801513671875,209.34188923967193,8196
ppo_random_hover_70,800,-541.6030505371094,-433.9650573730469,108.54482150529796,8196
ppo_random_hover_70,900,-539.4887191772461,-455.8473205566406,74.28453355489212,8196
ppo_random_hover_70,1000,-551.23185546875,-450.3793640136719,193.1871696271987,8196
ppo_random_hover_70,1100,-566.0937927246093,-450.5815734863281,164.13753684467676,8196
ppo_random_hover_70,1200,-535.8294027709961,-434.001220703125,76.72333845085404,8196
ppo_random_hover_70,1300,-517.0116604614258,-433.7681884765625,62.62962969783203,8196
ppo_random_hover_70,1400,-521.3509521484375,-455.9936828613281,51.37646477169207,8196
ppo_random_hover_70,1500,-541.9055014038086,-456.8902587890625,71.63208966152791,8196
ppo_random_hover_70,1600,-532.3884759521484,-451.3575134277344,51.741466900014736,8196
ppo_random_hover_70,1700,-529.0369989013672,-454.79217529296875,45.10668689187375,8196
ppo_random_hover_70,1800,-547.1834167480469,-454.0447692871094,67.5374550523276,8196
ppo_random_hover_70,1900,-564.3022848510742,-464.42254638671875,71.5738728512641,8196
ppo_random_hover_70,2000,-577.1217385864257,-444.18609619140625,73.78535579938922,8196
ppo_random_hover_72,0,-9.458519872189278,-0.037374310195446014,11.898036046661622,2048
ppo_random_hover_72,100,-530.7833233642579,-452.4732971191406,120.41476282237079,2048
ppo_random_hover_72,200,-532.5648812866211,-459.35992431640625,56.41049166513301,2048
ppo_random_hover_72,300,-588.4312991333007,-466.6202087402344,115.88089516591118,2048
ppo_random_hover_72,400,-662.2117272949218,-515.356201171875,112.05904826487715,2048
ppo_random_hover_72,500,-699.8624594116211,-501.18255615234375,146.16994391267258,2048
ppo_random_hover_72,600,-708.7816091918945,-501.5225830078125,111.91706634277418,2048
ppo_random_hover_72,700,-507.43455017089843,-404.9789733886719,65.44624370206795,2048
ppo_random_hover_72,800,-402.34373931884767,-352.32257080078125,29.142432753612272,2048
ppo_random_hover_72,900,-335.7371041870117,-293.4593811035156,26.110605902477705,2048
ppo_random_hover_72,1000,-323.6082583618164,-295.25390625,16.152647276191068,2048
ppo_random_hover_72,1100,-217.4466222381592,-117.30410766601562,67.2189483762965,2048
ppo_random_hover_72,1200,-53.497493045330046,-0.718217134475708,42.870971632360884,2048
ppo_random_hover_72,1300,-63.30837535113096,7.052875518798828,80.6167868603086,2048
ppo_random_hover_73,0,-46.44761032104492,-10.850257873535156,19.831019384315365,8196
ppo_random_hover_73,100,-694.6790731811524,-459.3319396972656,452.6214728475444,8196
ppo_random_hover_73,200,-739.1910995483398,-459.7752990722656,460.6689319354851,8196
ppo_random_hover_73,300,-752.3194564819336,-469.2427062988281,444.3542770342333,8196
ppo_random_hover_73,400,-719.181233215332,-462.4796447753906,417.3393273570611,8196
ppo_random_hover_73,500,-726.4730755615234,-469.96087646484375,428.12414443689687,8196
ppo_random_hover_73,600,-772.5207434082031,-460.7347106933594,489.3550461325009,8196
ppo_random_hover_73,700,-769.2772769165039,-457.94659423828125,463.0333867354372,8196
ppo_random_hover_73,800,-639.8965362548828,-461.3036804199219,338.36011570076795,8196
ppo_random_hover_73,900,-701.1078854370118,-460.3227844238281,409.445714752318,8196
ppo_random_hover_73,1000,-672.045583190918,-456.84716796875,371.46921651267036,8196
ppo_random_hover_73,1100,-655.9045050048828,-462.195068359375,301.7115545841429,8196
ppo_random_hover_73,1200,-724.5157403564453,-464.3455505371094,437.70876559353326,8196
ppo_random_hover_73,1300,-729.7233563232422,-457.27166748046875,462.7507112904979,8196
ppo_random_hover_73,1400,-677.4827194213867,-463.3654479980469,361.6953181500576,8196
ppo_random_hover_73,1500,-604.7842691040039,-457.1405029296875,270.65567595571633,8196
ppo_random_hover_73,1600,-709.9516183471679,-457.7151184082031,357.328131093528,8196
ppo_random_hover_73,1700,-701.286852722168,-468.27484130859375,402.2167936867053,8196
ppo_random_hover_73,1800,-665.4651309204102,-462.104736328125,297.660589629847,8196
ppo_random_hover_73,1900,-656.4919903564453,-454.4512023925781,293.74936622751767,8196
ppo_random_hover_73,2000,-685.9871331787109,-466.5859375,294.68827375080906,8196
ppo_random_hover_74,0,-5.850505034128825,-0.3777996301651001,5.464747307888289,64
ppo_random_hover_74,100,-430.34320587158203,-402.3898620605469,14.681553934699528,64
ppo_random_hover_74,200,-446.61035919189453,-405.45367431640625,19.026612049127085,64
ppo_random_hover_74,300,-441.9031741333008,-412.09112548828125,13.544085531860297,64
ppo_random_hover_74,400,-447.2778659057617,-407.6101989746094,16.896899317679324,64
ppo_random_hover_74,500,-460.4166912841797,-416.3332214355469,20.89195831226443,64
ppo_random_hover_74,600,-526.9228790283203,-427.9293212890625,56.14750450686255,64
ppo_random_hover_74,700,-563.9258334350586,-426.397705078125,95.98767805924555,64
ppo_random_hover_74,800,-665.4553134155274,-350.8895263671875,157.57170129061075,64
ppo_random_hover_74,900,-566.1996884155274,-363.4089660644531,103.44673346807456,64
ppo_random_hover_74,1000,-462.34151947021485,-247.0025634765625,99.64271357765823,64
ppo_random_hover_74,1100,-493.4856088256836,-273.45587158203125,121.10023224011275,64
ppo_random_hover_74,1200,-377.09189498901367,-164.50213623046875,119.7921290008606,64
ppo_random_hover_74,1300,-317.03979919433596,-93.29641723632812,128.4543189605523,64
ppo_random_hover_74,1400,-184.8554469680786,-28.888835906982422,126.42042932600671,64
ppo_random_hover_74,1500,-94.11918456673622,1.234847068786621,100.22890466450269,64
ppo_random_hover_74,1600,-104.94919528603553,-0.8754478693008423,106.48539829981294,64
ppo_random_hover_74,1700,-71.06837701797485,7.570506572723389,68.50716793580786,64
ppo_random_hover_74,1800,-61.779497063606975,8.280335426330566,60.68938617430084,64
ppo_random_hover_74,1900,-61.567568466812375,11.93739128112793,59.36101728010948,64
ppo_random_hover_74,2000,-47.16825484991074,14.4236421585083,57.133833707438924,64
ppo_random_hover_76,0,-5.845759034156799,-0.7553291320800781,5.202291575077507,64
ppo_random_hover_76,100,-481.40874053955076,-455.0953674316406,15.147802221409815,64
ppo_random_hover_76,200,-482.562399597168,-456.4327697753906,14.820406720271718,64
ppo_random_hover_76,300,-482.6666110229492,-454.5191955566406,15.987880268547405,64
ppo_random_hover_76,400,-480.71251953125,-456.5726013183594,15.93024173116236,64
ppo_random_hover_76,500,-482.87522216796873,-451.58001708984375,17.58362891936521,64
ppo_random_hover_76,600,-481.5895260620117,-456.70562744140625,16.28907728784053,64
ppo_random_hover_76,700,-482.7495880126953,-455.3457946777344,15.957831190882487,64
ppo_random_hover_76,800,-481.2018804931641,-455.3518981933594,14.43347294304597,64
ppo_random_hover_76,900,-482.81242736816404,-456.0578308105469,15.879997024308853,64
ppo_random_hover_76,1000,-482.5617086791992,-456.18560791015625,15.969620845837744,64
ppo_random_hover_76,1100,-482.1514236450195,-455.7901306152344,15.516384144206606,64
ppo_random_hover_76,1200,-483.87292022705077,-455.11761474609375,15.226996578167405,64
ppo_random_hover_76,1300,-485.73881774902344,-456.9869689941406,19.07809751385632,64
ppo_random_hover_76,1400,-483.3653497314453,-451.8766784667969,15.390484438054965,64
ppo_random_hover_76,1500,-481.13529724121094,-459.48779296875,12.481809906067221,64
ppo_random_hover_76,1600,-482.9399035644531,-456.8648986816406,16.20980037459569,64
ppo_random_hover_76,1700,-482.30619140625,-456.0206298828125,15.319031055015207,64
ppo_random_hover_76,1800,-480.96830657958986,-457.5720520019531,13.108999965657867,64
ppo_random_hover_76,1900,-480.8573858642578,-454.7480773925781,14.278246395529742,64
ppo_random_hover_76,2000,-482.6520489501953,-457.27557373046875,14.541076856877632,64
ppo_random_hover_77,0,-7.003203716838644,-0.037374310195446014,6.978561391930674,1024
ppo_random_hover_77,100,-500.7249298095703,-449.49420166015625,37.98901690295247,1024
ppo_random_hover_77,200,-503.3243505859375,-414.8734436035156,129.2262344278176,1024
ppo_random_hover_77,300,-509.8243103027344,-435.6737365722656,49.542531078611255,1024
ppo_random_hover_77,400,-539.4623425292968,-443.6444091796875,57.13602565116895,1024
ppo_random_hover_77,500,-580.486350402832,-460.8939208984375,94.96640448399002,1024
ppo_random_hover_77,600,-659.0457653808594,-484.1305847167969,111.33740774339758,1024
ppo_random_hover_77,700,-625.1731655883789,-387.8848571777344,138.66957744460086,1024
ppo_random_hover_77,800,-586.1711676025391,-289.8033142089844,142.71082640351128,1024
ppo_random_hover_77,900,-545.0849639892579,-268.4340515136719,146.40677723200164,1024
ppo_random_hover_77,1000,-520.2991723632813,-209.94517517089844,159.58233681005981,1024
ppo_random_hover_77,1100,-503.3134121704102,-220.25404357910156,170.45414118708993,1024
ppo_random_hover_77,1200,-465.2214430236816,-214.12643432617188,166.83281307496037,1024
ppo_random_hover_77,1300,-423.19409561157227,-139.15188598632812,122.65848185025257,1024
ppo_random_hover_77,1400,-423.04559768676756,-161.75588989257812,140.46306931685652,1024
ppo_random_hover_77,1500,-426.65422485351564,-118.86283874511719,146.7126344489165,1024
ppo_random_hover_77,1600,-377.3409043121338,-99.86975860595703,133.75278185508952,1024
ppo_random_hover_77,1700,-388.4692608642578,-132.23841857910156,121.00275298880496,1024
ppo_random_hover_77,1800,-390.3008459472656,-151.3204803466797,138.81937312393816,1024
ppo_random_hover_77,1900,-338.58446403503416,-115.28357696533203,128.54453290867298,1024
ppo_random_hover_77,2000,-351.6364277648926,-101.52835083007812,135.95824810958413,1024
ppo_random_hover_78,0,-4.680937729128029,-0.037374310195446014,4.366740841591702,512
ppo_random_hover_78,100,-492.61852661132815,-450.6056213378906,55.52477391184129,512
ppo_random_hover_78,200,-486.9963400268555,-450.90966796875,31.882340158183304,512
ppo_random_hover_78,300,-494.05027069091796,-451.2550048828125,45.7521242525387,512
ppo_random_hover_78,400,-494.37569091796877,-449.3943176269531,51.42120947659801,512
ppo_random_hover_78,500,-488.24509857177736,-454.33148193359375,29.614711454663055,512
ppo_random_hover_78,600,-500.02894592285156,-451.24859619140625,67.36508782622268,512
ppo_random_hover_78,700,-494.09730651855466,-452.9209899902344,55.116809862040036,512
ppo_random_hover_78,800,-486.1594180297852,-450.62396240234375,30.95277801261285,512
ppo_random_hover_78,900,-496.15137756347656,-452.6643981933594,44.35176103421496,512
ppo_random_hover_78,1000,-486.5924331665039,-448.107666015625,45.671200692323794,512
ppo_random_hover_78,1100,-496.94701995849607,-449.1217956542969,62.75653844574012,512
ppo_random_hover_78,1200,-499.0503625488281,-453.553466796875,64.64159479832372,512
ppo_random_hover_78,1300,-489.2166879272461,-455.3343811035156,47.41779051811454,512
ppo_random_hover_78,1400,-483.08237121582033,-448.7275390625,29.2618751897212,512
ppo_random_hover_78,1500,-483.92379486083985,-450.72314453125,24.88340302602398,512
ppo_random_hover_78,1600,-490.30696685791014,-452.3763732910156,55.234115226778606,512
ppo_random_hover_78,1700,-496.36875915527344,-445.98895263671875,50.79535561779645,512
ppo_random_hover_78,1800,-497.4588916015625,-452.3360290527344,69.76155936050885,512
ppo_random_hover_78,1900,-488.31604431152346,-453.2893981933594,30.876746887438166,512
ppo_random_hover_78,2000,-496.1180014038086,-452.9018249511719,52.66610194063639,512
ppo_random_hover_80,0,-46.44761032104492,-10.850257873535156,19.831019384315365,8196
ppo_random_hover_82,0,-5.836124047636986,-0.6374657154083252,4.702861792113507,128
ppo_random_hover_82,100,-499.6500402832031,-453.0594787597656,66.8206210356055,128
ppo_random_hover_82,200,-493.2567715454102,-436.46527099609375,38.897711264348345,128
ppo_random_hover_82,300,-491.9389889526367,-451.20574951171875,40.01596448886649,128
ppo_random_hover_82,400,-488.6357763671875,-435.92578125,31.185114991956635,128
ppo_random_hover_82,500,-489.8520785522461,-427.03955078125,50.26272829883234,128
ppo_random_hover_82,600,-488.7499426269531,-429.2602233886719,36.41401473514585,128
ppo_random_hover_82,700,-490.19206970214844,-449.9529724121094,44.89497434114903,128
ppo_random_hover_82,800,-494.38046966552736,-443.5875244140625,53.542673873931406,128
ppo_random_hover_82,900,-489.4257913208008,-444.1316833496094,43.455759281981514,128
ppo_random_hover_82,1000,-484.4984786987305,-440.54388427734375,29.818829760422908,128
ppo_random_hover_82,1100,-488.7849496459961,-426.51513671875,35.4848335713403,128
ppo_random_hover_82,1200,-492.1164849853516,-443.3597106933594,55.1454779802491,128
ppo_random_hover_82,1300,-499.0385275268555,-439.318359375,101.66609798351794,128
ppo_random_hover_82,1400,-492.90305755615236,-444.55712890625,42.06624841473639,128
ppo_random_hover_82,1500,-496.04849334716795,-437.7243957519531,47.4866333379651,128
ppo_random_hover_82,1600,-496.7731011962891,-445.26251220703125,57.93088097113794,128
ppo_random_hover_82,1700,-500.07053527832034,-447.6229553222656,60.44658094083723,128
ppo_random_hover_82,1800,-498.3242269897461,-442.83709716796875,51.757560265486404,128
ppo_random_hover_82,1900,-506.31087615966794,-445.7950439453125,69.8332820049052,128
ppo_random_hover_82,2000,-506.2633126831055,-446.666748046875,74.30408673712894,128
ppo_random_hover_83,0,-5.394093171649036,-0.037374310195446014,4.4910590206551495,1024
ppo_random_hover_83,100,-512.9464263916016,-453.3565368652344,58.67320090944673,1024
ppo_random_hover_83,200,-523.2049798583985,-443.9814758300781,86.19446464111233,1024
ppo_random_hover_83,300,-525.4820202636719,-453.64178466796875,70.01859452063553,1024
ppo_random_hover_83,400,-520.9412887573242,-452.5899963378906,65.63315940589574,1024
ppo_random_hover_83,500,-514.0885525512696,-453.25048828125,53.03105783762237,1024
ppo_random_hover_83,600,-510.96339599609377,-454.8411560058594,51.1098873106128,1024
ppo_random_hover_83,700,-521.8678436279297,-447.7442321777344,80.78446891270904,1024
ppo_random_hover_83,800,-522.6978698730469,-453.5423278808594,91.94816132435582,1024
ppo_random_hover_83,900,-525.9377856445312,-447.4682312011719,155.75722494561626,1024
ppo_random_hover_83,1000,-526.0885140991211,-449.1077880859375,103.60345871824335,1024
ppo_random_hover_83,1100,-516.7775234985352,-448.84332275390625,87.0556907636486,1024
ppo_random_hover_83,1200,-518.5295220947265,-443.85546875,90.44112104719257,1024
ppo_random_hover_83,1300,-516.3324044799805,-451.4584655761719,67.37237120243914,1024
ppo_random_hover_83,1400,-527.3321334838868,-445.8584899902344,77.95578146177498,1024
ppo_random_hover_83,1500,-517.6145715332032,-452.7240295410156,60.858004273393924,1024
ppo_random_hover_83,1600,-521.6832867431641,-450.4472351074219,76.66651576009629,1024
ppo_random_hover_83,1700,-513.2255444335938,-451.0318298339844,44.579161022667094,1024
ppo_random_hover_83,1800,-508.31284790039064,-444.8127746582031,48.61486879143308,1024
ppo_random_hover_83,1900,-512.6558062744141,-450.2416076660156,50.728665855652245,1024
ppo_random_hover_83,2000,-514.6279986572266,-451.7036437988281,51.88082384234147,1024
ppo_random_hover_84,0,-9.32515632390976,-1.670973539352417,3.874328028753072,8196
ppo_random_hover_84,100,-418.65624572753904,-396.2551574707031,10.774907159182343,8196
ppo_random_hover_84,200,-454.85006042480467,-420.2541198730469,15.139136190542533,8196
ppo_random_hover_84,300,-431.758359375,-405.7002258300781,15.621286660816311,8196
ppo_random_hover_84,400,-418.84017272949217,-399.4705810546875,9.22365229385017,8196
ppo_random_hover_84,500,-425.0068734741211,-398.7891540527344,16.719127579661105,8196
ppo_random_hover_84,600,-476.11346832275393,-402.3223571777344,90.05066299463432,8196
ppo_random_hover_84,700,-522.559115600586,-402.4750061035156,132.82616992804523,8196
ppo_random_hover_84,800,-507.2019930267334,-108.4729995727539,180.97111611868013,8196
ppo_random_hover_84,900,-441.6060472869873,-63.583831787109375,171.1412319182878,8196
ppo_random_hover_84,1000,-338.94821941375733,-36.36627960205078,197.23701657508752,8196
ppo_random_hover_84,1100,-310.3483463287354,-8.822532653808594,200.006890779327,8196
ppo_random_hover_84,1200,-234.1982803940773,12.073522567749023,196.49979094345082,8196
ppo_random_hover_84,1300,-143.74722489356995,19.798755645751953,142.76225859389336,8196
ppo_random_hover_84,1400,-166.03865256905556,15.970465660095215,174.82107946686295,8196
ppo_random_hover_84,1500,-131.22168477058412,13.607585906982422,161.15862309622938,8196
ppo_random_hover_84,1600,-91.79078777641058,25.231067657470703,113.09406095387362,8196
ppo_random_hover_84,1700,-89.1438967692852,28.470537185668945,126.70588044226139,8196
ppo_random_hover_84,1800,-86.88693838536739,32.64055633544922,128.10558390467875,8196
ppo_random_hover_84,1900,-112.64199710715562,40.14339828491211,151.4327816574664,8196
ppo_random_hover_84,2000,-102.16027209639549,12.471824645996094,150.2379248608639,8196
ppo_random_hover_85,0,-6.916381021473734,-0.008336100727319717,7.404510098607542,2048
ppo_random_hover_85,100,-661.7653952026367,-460.72515869140625,254.28346523234958,2048
ppo_random_hover_85,200,-661.580534362793,-458.4238586425781,319.3689068637709,2048
ppo_random_hover_85,300,-657.3934600830078,-456.48040771484375,216.85409880591976,2048
ppo_random_hover_85,400,-676.3256344604492,-483.07110595703125,192.11421963617346,2048
ppo_random_hover_85,500,-648.1829141235352,-484.9784240722656,122.77624916337541,2048
ppo_random_hover_85,600,-676.9980795288086,-498.9133605957031,130.02238736852624,2048
ppo_random_hover_85,700,-659.0625231933594,-486.0602111816406,108.2051886422154,2048
ppo_random_hover_85,800,-677.0144821166992,-494.2154541015625,126.37469263106661,2048
ppo_random_hover_85,900,-673.8732647705078,-487.73541259765625,132.47972213889128,2048
ppo_random_hover_85,1000,-704.2924310302734,-492.24407958984375,149.34679237043528,2048
ppo_random_hover_85,1100,-664.2654556274414,-473.05328369140625,131.5329144767366,2048
ppo_random_hover_86,0,-14.704105792045594,-2.4868783950805664,13.52463096321504,4096
ppo_random_hover_86,100,-532.9039288330079,-415.3046875,161.3801281522683,4096
ppo_random_hover_86,200,-520.7948181152344,-409.437744140625,158.60876648066386,4096
ppo_random_hover_86,300,-514.083637084961,-417.959716796875,99.95517684250778,4096
ppo_random_hover_86,400,-523.4813391113281,-406.56683349609375,158.04953316923928,4096
ppo_random_hover_86,500,-527.8974578857421,-405.4560546875,148.67877601235907,4096
ppo_random_hover_86,600,-543.3629180908204,-430.3721008300781,101.34623375284465,4096
ppo_random_hover_86,700,-529.5560522460937,-424.6772155761719,86.61823134080731,4096
ppo_random_hover_86,800,-516.7112506103516,-405.296630859375,80.88972807138086,4096
ppo_random_hover_86,900,-517.7015185546875,-397.79522705078125,93.11728365555608,4096
ppo_random_hover_86,1000,-525.5178720092773,-417.8880310058594,166.14174867455193,4096
ppo_random_hover_86,1100,-531.7234817504883,-416.5306396484375,206.74871995924383,4096
ppo_random_hover_86,1200,-512.6616384887695,-408.4806213378906,116.82233486502248,4096
ppo_random_hover_86,1300,-510.88431945800784,-424.201904296875,69.54033660595853,4096
ppo_random_hover_86,1400,-511.4548992919922,-398.3773193359375,125.39424137612264,4096
ppo_random_hover_86,1500,-526.9911053466797,-415.3165588378906,120.73615162712446,4096
ppo_random_hover_86,1600,-535.230592956543,-411.33709716796875,108.13743183310768,4096
ppo_random_hover_86,1700,-538.2306875610352,-407.2728271484375,107.75559396857051,4096
ppo_random_hover_86,1800,-583.3487054443359,-427.5050964355469,145.14968883975425,4096
ppo_random_hover_86,1900,-585.9877700805664,-439.6070556640625,169.21407965116975,4096
ppo_random_hover_86,2000,-607.7083837890625,-456.03057861328125,245.06582431632987,4096
ppo_random_hover_89,0,-5.945923676093419,-0.4238554835319519,5.55408783082764,64
ppo_random_hover_89,100,-412.2649948120117,-395.6452331542969,9.347832281366104,64
ppo_random_hover_89,200,-416.06802947998045,-396.8536682128906,9.956749721452221,64
ppo_random_hover_89,300,-420.3384030151367,-399.6589660644531,9.394742009620444,64
ppo_random_hover_89,400,-428.75247344970705,-399.4970397949219,15.173060739765614,64
ppo_random_hover_89,500,-445.01022247314455,-406.2283935546875,21.22540414480932,64
ppo_random_hover_89,600,-467.3968267822266,-404.7109375,33.684785016746886,64
ppo_random_hover_89,700,-484.9599728393555,-409.405517578125,33.461680792271096,64
ppo_random_hover_89,800,-486.977109375,-429.2218017578125,27.494082222380356,64
ppo_random_hover_89,900,-498.7185791015625,-434.8311462402344,32.3735432693243,64
ppo_random_hover_89,1000,-500.02964447021486,-435.1717834472656,28.881128578446,64
ppo_random_hover_89,1100,-518.9260861206054,-420.88623046875,47.69495205928645,64
ppo_random_hover_89,1200,-582.8301544189453,-374.2229919433594,91.48814648653028,64
ppo_random_hover_89,1300,-584.5084219360351,-209.479248046875,136.2542888344805,64
ppo_random_hover_89,1400,-583.5681628417968,-257.5173034667969,152.64228306159663,64
ppo_random_hover_89,1500,-585.2089920043945,-189.00796508789062,154.19231087801248,64
ppo_random_hover_89,1600,-469.69029052734373,-182.49041748046875,175.3389119538021,64
ppo_random_hover_89,1700,-464.53229858398436,-158.94081115722656,152.17331872569878,64
ppo_random_hover_89,1800,-491.168030090332,-229.8213348388672,199.2963474975319,64
ppo_random_hover_89,1900,-483.250859375,-154.63560485839844,192.27959321366365,64
ppo_random_hover_89,2000,-437.1362309265137,-168.39073181152344,162.611083461005,64
ppo_random_hover_90,0,-7.4008242565393445,-0.4352561831474304,3.7457947637441884,4096
ppo_random_hover_90,100,-416.07838165283204,-394.1923828125,10.71922743361433,4096
ppo_random_hover_90,200,-421.6784164428711,-394.7951354980469,13.032255526460364,4096
ppo_random_hover_90,300,-454.6472515869141,-402.5065002441406,29.575322054743662,4096
ppo_random_hover_90,400,-469.0018115234375,-399.0097961425781,29.56889719104891,4096
ppo_random_hover_90,500,-463.35469696044925,-397.634765625,33.00509350688069,4096
ppo_random_hover_90,600,-467.71403930664064,-404.595703125,34.187503758606184,4096
ppo_random_hover_90,700,-459.83883697509765,-399.354248046875,34.04534561743611,4096
ppo_random_hover_90,800,-478.7169613647461,-409.8940734863281,47.99449219436956,4096
ppo_random_hover_90,900,-490.84063415527345,-405.55291748046875,53.80745367167125,4096
ppo_random_hover_90,1000,-493.6125598144531,-402.56561279296875,54.61604513489044,4096
ppo_random_hover_90,1100,-490.5023321533203,-412.0815734863281,51.174057066808516,4096
ppo_random_hover_90,1200,-498.4682064819336,-409.966796875,53.37758639873141,4096
ppo_random_hover_90,1300,-484.1708248901367,-404.819091796875,51.75432452167679,4096
ppo_random_hover_90,1400,-490.2762744140625,-402.00811767578125,54.359737525380346,4096
ppo_random_hover_90,1500,-504.95904052734375,-406.52740478515625,52.78215239094108,4096
ppo_random_hover_90,1600,-493.96226287841796,-401.3832092285156,50.80207269074227,4096
ppo_random_hover_90,1700,-500.17303863525393,-405.43853759765625,52.66034248545788,4096
ppo_random_hover_90,1800,-491.80968017578124,-408.45172119140625,51.76225348310604,4096
ppo_random_hover_90,1900,-493.9235848999023,-410.6557312011719,57.97996866854767,4096
ppo_random_hover_90,2000,-489.5883822631836,-402.8409423828125,54.985390438059305,4096
ppo_random_hover_92,0,-7.123422924074388,-0.037374310195446014,7.295819832480061,1024
ppo_random_hover_92,100,-570.7671652221679,-453.7947692871094,172.52358111099193,1024
ppo_random_hover_92,200,-570.4431234741211,-446.01702880859375,193.27800147596375,1024
ppo_random_hover_92,300,-556.0708929443359,-444.0499267578125,144.17861283341196,1024
ppo_random_hover_92,400,-563.9307382202148,-455.9981689453125,175.6125770317395,1024
ppo_random_hover_92,500,-596.2563287353515,-458.6379699707031,139.39401975509546,1024
ppo_random_hover_92,600,-640.9457379150391,-467.8515930175781,151.52487157814198,1024
ppo_random_hover_92,700,-681.7674703979492,-467.72747802734375,147.74126951399396,1024
ppo_random_hover_93,0,-7.450268322229386,-0.4454389810562134,3.765681044106907,4096
ppo_random_hover_93,100,-409.32739501953125,-393.1770324707031,7.922748733845187,4096
ppo_random_hover_93,200,-420.55955200195314,-398.44378662109375,12.11013269848121,4096
ppo_random_hover_93,300,-507.09518341064455,-425.32659912109375,35.43796035242797,4096
ppo_random_hover_93,400,-241.2828630065918,-69.9307632446289,110.80203780045747,4096
ppo_random_hover_93,500,-66.69379762649537,-18.710756301879883,23.357834950823513,4096
ppo_random_hover_93,600,-15.923167588710784,17.035017013549805,18.572253065166123,4096
ppo_random_hover_93,700,-1.302318693548441,27.56962776184082,17.66465277202819,4096
ppo_random_hover_93,800,-0.10982547640800476,31.380531311035156,18.650891622846707,4096
ppo_random_hover_93,900,-0.08505786210298538,28.064376831054688,15.85612643823903,4096
ppo_random_hover_93,1000,0.30037431448698043,26.652568817138672,14.831131618236867,4096
ppo_random_hover_93,1100,-2.234344637002796,29.33397102355957,16.595934477422542,4096
ppo_random_hover_93,1200,-1.8657664685696362,30.99725341796875,18.362039533237976,4096
ppo_random_hover_93,1300,-1.3854900477826595,30.150171279907227,19.657252195758605,4096
ppo_random_hover_93,1400,0.11872950673103333,27.27642059326172,16.089738638603038,4096
