340.78, 0.025860341001400524, 0.01, 0.0, 0.0, -7.277674103534082e-05, 0.00044348222843628154, 0.01580941002639702, 0.0, 0.0, 0.0, 0.0
341.8, 0.1075195004046027, 0.01, -0.009999999999999787, -0.01, -0.0010506289472687058, 0.0026483146078776043, 0.013335800668188735, 0.0, -5.7, 0.0, 0.0
342.82, 0.3599738497210544, 0.06, -0.05000000000000071, -0.08, -0.003053664811886847, 0.010117257012510613, 0.007141358592913205, 0.0, 0.0, 0.0, 0.0
343.84, 0.7484935016292579, 0.15000000000000002, -0.11999999999999922, -0.15, -0.0050695789977908134, 0.02157640094603806, -0.001690420555407357, 0.0, -1.0, 0.0, 0.0
344.86, 1.1918887290427096, 0.27, -0.22000000000000064, -0.25, -0.0064951758831739426, 0.03396435614954839, -0.011431629478422023, 0.0, 0.0, 0.0, -34.0
345.88, 1.5973527288031621, 0.37, -0.3100000000000005, -0.32000000000000006, -0.00725148431956768, 0.04443634696784528, -0.020586814707837853, 0.0, -0.5, 0.0, 0.0
346.9, 1.9037187769609845, 0.44000000000000006, -0.3899999999999988, -0.3599999999999999, -0.007555171847343445, 0.0515537958878076, -0.028057553268805435, 0.0, 0.0, 0.0, 0.0
347.92, 2.051517743750719, 0.48, -0.46000000000000085, -0.3500000000000001, -0.0076987966895103455, 0.05527555517791065, -0.033209860343200726, 0.0, -4.1, 0.0, 0.0
348.94, 2.0713633394933058, 0.48, -0.5099999999999998, -0.31000000000000005, -0.007893763482570648, 0.05661627740037047, -0.035826614810187785, 0.0, -0.6, 0.0, 0.0
349.96, 1.973460008081374, 0.4700000000000002, -0.5299999999999994, -0.27, -0.008202821016311646, 0.057068122223173444, -0.03602448153838522, 0.0, 12.8, 0.0, -37.0
350.98, 1.7927523919038677, 0.44999999999999973, -0.5500000000000007, -0.21999999999999975, -0.008552536368370056, 0.05786589869058704, -0.03410788273899312, 0.0, -0.5, 0.09999999999999432, 0.0
352.0, 1.5481530156932097, 0.43000000000000016, -0.5499999999999998, -0.16000000000000014, -0.008792228996753693, 0.05976436469228137, -0.030447112858570602, 0.0, -8.8, 0.0, 0.0
353.02, 1.2702122440838275, 0.4399999999999995, -0.5499999999999998, -0.10999999999999988, -0.008715756237506866, 0.06281807477751765, -0.025375159013791615, 0.0, 0.0, 0.09999999999999432, 1.0
354.04, 0.9742663142696191, 0.4400000000000004, -0.54, -0.06000000000000005, -0.00811091810464859, 0.06640787967244796, -0.019133476268954785, 0.0, 0.0, 0.0, 0.0
355.06, 0.6619874077800153, 0.46999999999999975, -0.54, -0.010000000000000231, -0.006822578608989716, 0.06951645342169674, -0.011890603532953792, 0.0, -1.0, -0.09999999999999432, -38.0
356.08, 0.41835652807884705, 0.4800000000000004, -0.5300000000000002, 0.03000000000000025, -0.004783019423484802, 0.07105900958650542, -0.003811719825127291, 0.0, -0.6000000000000001, 0.0, 0.0
357.1, 0.4353564135518177, 0.47999999999999954, -0.5299999999999998, 0.08000000000000007, -0.0021086037158966064, 0.07014479713235013, 0.004898256596311157, 0.0, 0.0, -0.09999999999999432, 0.0
358.12, 0.7289539421087456, 0.4800000000000004, -0.5, 0.11999999999999966, 0.000924229621887207, 0.06651833803687932, 0.013895985454233095, 0.0, -1.9, 0.0, 0.0
359.14, 1.0973442243843954, 0.45999999999999996, -0.44999999999999973, 0.17000000000000037, 0.00392816960811615, 0.06050621800530931, 0.022710187998830067, 0.0, -1.9000000000000004, 0.0, 0.0
