id_run_name,iteration,reward,max_reward,std_reward,num_envs_train
ppo_random_command4_10,3200,23.408399951457977,71.82892608642578,12.18899676465089,4096
ppo_random_command4_10,3300,23.655825896263124,65.87037658691406,12.600150734806931,4096
ppo_random_command4_10,3400,26.259700341224672,62.35575866699219,13.347177396909265,4096
ppo_random_command4_10,3500,30.781091957092286,81.40534210205078,14.700664246593691,4096
ppo_random_command4_10,3600,29.797426500320434,85.05836486816406,17.116030563873267,4096
ppo_random_command4_10,3700,40.44371244430542,134.9920654296875,25.141364714006013,4096
ppo_random_command4_10,3800,43.33556625366211,155.6566925048828,25.39733024013654,4096
ppo_random_command4_10,3900,45.75859857559204,118.14655303955078,25.378254679207814,4096
ppo_random_command4_10,4000,61.63171160697937,159.91746520996094,32.98930987098445,4096
ppo_random_command4_10,4100,68.67125663757324,192.90740966796875,40.12283639346588,4096
ppo_random_command4_10,4200,77.66611742019653,195.39602661132812,47.3273377426447,4096
ppo_random_command4_10,4300,96.2368034172058,208.55560302734375,49.51211006794618,4096
ppo_random_command4_10,4400,98.56383714675903,188.94320678710938,50.866123690135545,4096
ppo_random_command4_10,4500,100.55753437042236,200.7711639404297,54.630031336873856,4096
ppo_random_command4_10,4600,105.59062587738038,192.09783935546875,51.24123389679931,4096
ppo_random_command4_10,4700,115.99501954078674,219.67691040039062,46.15440830913102,4096
ppo_random_command4_10,4800,126.58835500717163,210.65782165527344,49.71189331052726,4096
ppo_random_command4_10,4900,133.69517248153687,235.97096252441406,52.8263906230059,4096
ppo_random_command4_10,5000,133.22436695098878,235.6468963623047,54.068090069348294,4096
ppo_random_command4_10,5100,144.2221138191223,233.5618438720703,45.302533229535626,4096
ppo_random_command4_10,5200,138.1142654800415,240.60421752929688,45.37324375262153,4096
ppo_random_command4_10,5300,156.26994398117066,257.23614501953125,44.325088697019595,4096
ppo_random_command4_10,5400,157.0491523361206,239.78924560546875,45.2974738264597,4096
ppo_random_command4_10,5500,159.165665473938,218.38267517089844,42.957850725907825,4096
ppo_random_command4_10,5600,164.65952474594116,255.4739990234375,42.679879409873436,4096
ppo_random_command4_10,5700,167.94725303649903,248.61802673339844,37.23195296605577,4096
ppo_random_command4_10,5800,166.87432626724242,233.74365234375,36.628333547859285,4096
ppo_random_command4_10,5900,170.19649608612062,227.5074920654297,36.08571623281949,4096
ppo_random_command4_10,6000,166.67790687561035,254.96734619140625,41.85685740165372,4096
ppo_random_command4_10,6100,168.23238605499267,208.86158752441406,36.027836462700684,4096
ppo_random_command4_10,6200,178.10853479385375,267.01922607421875,29.781726398229747,4096
ppo_random_command4_10,6300,171.7889044570923,246.7815399169922,38.515255441983584,4096
ppo_random_command4_10,6400,168.26696075439452,234.37661743164062,42.63628896876125,4096
ppo_random_command4_10,6500,172.98291976928712,241.90872192382812,43.54946361727358,4096
ppo_random_command4_10,6600,177.06035007476805,257.3441162109375,28.512055550105135,4096
ppo_random_command4_10,6700,174.33683065414428,242.30050659179688,33.59529941181291,4096
ppo_random_command4_10,6800,182.48084224700926,253.80177307128906,28.91346800958354,4096
ppo_random_command4_10,6900,174.52468353271485,231.88302612304688,33.0271129726456,4096
ppo_random_command4_10,7000,175.6235207748413,243.29214477539062,37.225539181749596,4096
ppo_random_command4_10,7100,169.06457416534423,246.27015686035156,44.15260671481025,4096
ppo_random_command4_10,7200,178.03272338867188,244.4380340576172,36.326832967029915,4096
ppo_random_command4_10,7300,170.23724933624268,249.2472686767578,41.61567314385489,4096
ppo_random_command4_10,7400,173.25935546875,224.6742706298828,30.912212028714357,4096
ppo_random_command4_10,7500,172.96368877410887,266.5918884277344,38.41749935784193,4096
ppo_random_command4_10,7600,177.32456127166748,251.95079040527344,29.61165135333308,4096
ppo_random_command4_10,7700,181.59740913391113,259.4027404785156,35.11175623132164,4096
ppo_random_command4_10,7800,175.57227588653564,257.4578857421875,37.134578046317415,4096
ppo_random_command4_10,7900,179.21262844085695,242.64662170410156,32.865392711618156,4096
ppo_random_command4_10,8000,178.6716304397583,266.6318359375,26.00459709234153,4096
ppo_random_command4_11,0,10.516184510954892,19.146400451660156,2.515187686937266,64
ppo_random_command4_11,100,10.529483709335327,15.294790267944336,1.5048870395996083,64
ppo_random_command4_11,200,10.60364010334015,18.58208465576172,1.7722444504869517,64
ppo_random_command4_11,300,10.640836162567139,16.877370834350586,1.7756061580640807,64
ppo_random_command4_11,400,10.738970952033997,13.685972213745117,1.3591999124258316,64
ppo_random_command4_11,500,10.428429017066955,13.450611114501953,1.3231136320927037,64
ppo_random_command4_11,600,10.837419919967651,19.219497680664062,2.062295826719739,64
ppo_random_command4_11,700,10.505935320854187,15.843589782714844,1.5872611989544132,64
ppo_random_command4_11,800,11.049589371681213,16.149105072021484,1.6392985040884882,64
ppo_random_command4_11,900,10.71452756881714,16.843711853027344,1.7670005878692705,64
ppo_random_command4_11,1000,10.573358874320984,18.68502426147461,1.803433067141852,64
ppo_random_command4_11,1100,10.961387991905212,16.89430809020996,1.7598249564770712,64
ppo_random_command4_11,1200,11.096464066505431,18.42121124267578,2.0368312068047634,64
ppo_random_command4_11,1300,11.229678792953491,18.913700103759766,2.2423300555574928,64
ppo_random_command4_11,1400,10.717191576957703,17.825834274291992,1.833435663167222,64
ppo_random_command4_11,1500,11.051997337341309,21.289684295654297,2.210603494346373,64
ppo_random_command4_11,1600,10.76023973941803,17.237951278686523,1.965042934001123,64
ppo_random_command4_11,1700,11.088015522956848,17.667062759399414,2.0446671131800485,64
ppo_random_command4_11,1800,10.95794672012329,17.083824157714844,2.0627803076709283,64
ppo_random_command4_11,1900,10.719391069412232,17.53371810913086,1.8268935361440846,64
ppo_random_command4_11,2000,11.013844170570373,18.521883010864258,1.9845099909142088,64
ppo_random_command4_11,2100,10.806452040672303,16.946067810058594,1.8180879751603478,64
ppo_random_command4_11,2200,10.540546641349792,16.053638458251953,1.6242275225593537,64
ppo_random_command4_11,2300,10.735760116577149,17.9727840423584,1.8997181996378887,64
ppo_random_command4_11,2400,10.882937126159668,20.640369415283203,1.80773022690182,64
ppo_random_command4_11,2500,10.805649948120116,19.61247444152832,1.8296174285637843,64
ppo_random_command4_11,2600,10.441392331123351,16.85347557067871,1.800945252157488,64
ppo_random_command4_11,2700,10.519927735328674,18.205013275146484,1.8892547455150612,64
ppo_random_command4_11,2800,10.51907088279724,17.023677825927734,1.7317879804528986,64
ppo_random_command4_11,2900,10.973994770050048,18.056806564331055,1.9150640371533612,64
ppo_random_command4_11,3000,10.753726773262024,15.993757247924805,1.782580581308657,64
ppo_random_command4_11,3100,10.768060536384583,16.884756088256836,1.7135482760070782,64
ppo_random_command4_11,3200,11.061096863746643,22.535400390625,2.126729213783506,64
ppo_random_command4_11,3300,10.610919737815857,14.669692039489746,1.6592288320682986,64
ppo_random_command4_11,3400,10.869502992630006,19.412784576416016,2.237118671064814,64
ppo_random_command4_11,3500,10.733933539390565,17.43399429321289,1.989546401651885,64
ppo_random_command4_11,3600,10.597235927581787,16.624143600463867,1.7325102342352767,64
ppo_random_command4_11,3700,10.554796948432923,14.733511924743652,1.5362662266699927,64
ppo_random_command4_11,3800,11.035830907821655,19.59290313720703,1.7847102487565878,64
ppo_random_command4_11,3900,11.029137835502624,18.956409454345703,1.955586060705528,64
ppo_random_command4_11,4000,10.47382170677185,16.404447555541992,1.8651241699361072,64
ppo_random_command4_11,4100,10.682573790550231,15.523027420043945,1.4379010639639516,64
ppo_random_command4_11,4200,10.760474486351013,18.340431213378906,2.0495688827480216,64
ppo_random_command4_11,4300,10.859518060684204,16.382356643676758,1.646613892321053,64
ppo_random_command4_11,4400,10.70871766090393,16.801490783691406,1.7642009937119532,64
ppo_random_command4_11,4500,10.762660856246947,13.836764335632324,1.5548324616257325,64
ppo_random_command4_11,4600,10.402313318252563,16.538219451904297,1.6808242334568968,64
ppo_random_command4_11,4700,10.779581546783447,19.14666748046875,2.0010229174331973,64
ppo_random_command4_11,4800,10.6479620552063,21.750381469726562,2.1065987397335966,64
ppo_random_command4_11,4900,10.735799889564515,17.41650390625,1.9047137354747932,64
ppo_random_command4_11,5000,10.676836948394776,16.809831619262695,1.6192202494489314,64
ppo_random_command4_11,5100,10.657286205291747,15.142452239990234,1.6088908386742302,64
ppo_random_command4_11,5200,10.499082169532777,15.580170631408691,1.665053674706698,64
ppo_random_command4_11,5300,10.571035013198852,18.90009307861328,1.7728172425145459,64
ppo_random_command4_11,5400,10.614283866882325,18.236604690551758,1.8491553956315963,64
ppo_random_command4_11,5500,10.832654266357421,17.68706512451172,1.921740067054275,64
ppo_random_command4_11,5600,10.912348856925965,18.173433303833008,1.8616775719819822,64
ppo_random_command4_11,5700,10.30840756893158,13.798551559448242,1.4109732842740224,64
ppo_random_command4_11,5800,10.881015210151672,16.612106323242188,1.812079958194717,64
ppo_random_command4_11,5900,10.572903485298157,17.563289642333984,1.6712324989277456,64
ppo_random_command4_11,6000,11.045584259033204,17.36294937133789,1.800156298666797,64
ppo_random_command4_11,6100,10.778502383232116,17.637853622436523,1.7040589743739747,64
ppo_random_command4_11,6200,10.691523818969726,16.66553497314453,1.543018004622,64
ppo_random_command4_11,6300,11.138392987251281,18.20936393737793,2.0712297338511423,64
ppo_random_command4_11,6400,11.081711983680725,15.426044464111328,1.7248830640180681,64
ppo_random_command4_11,6500,11.046546540260316,17.087806701660156,2.0254798448854983,64
ppo_random_command4_11,6600,10.727349624633788,16.170570373535156,1.725232052734026,64
ppo_random_command4_11,6700,10.759476566314698,17.937702178955078,1.9567151717279636,64
ppo_random_command4_11,6800,10.650235786437989,14.9423828125,1.640585785119636,64
ppo_random_command4_11,6900,10.61085654258728,17.255313873291016,1.7945042072416542,64
ppo_random_command4_11,7000,10.649655179977417,17.21367073059082,1.8584458098264565,64
ppo_random_command4_11,7100,11.29431336402893,16.894113540649414,2.062928793837593,64
ppo_random_command4_11,7200,10.887877645492553,18.627153396606445,1.8606512476583053,64
ppo_random_command4_11,7300,10.804234557151794,18.784664154052734,1.9838753790296935,64
ppo_random_command4_11,7400,10.608866715431214,15.662144660949707,1.659604334998896,64
ppo_random_command4_11,7500,10.812977204322815,17.162641525268555,1.859336455256823,64
ppo_random_command4_11,7600,11.125595712661744,19.078441619873047,2.046873104096805,64
ppo_random_command4_11,7700,10.828339219093323,15.716414451599121,1.743663197023213,64
ppo_random_command4_11,7800,10.527173733711242,17.676660537719727,1.7907213424013046,64
ppo_random_command4_11,7900,10.761424741744996,18.146047592163086,1.8423941571421634,64
ppo_random_command4_11,8000,10.910891122817993,19.202756881713867,1.9749457033461426,64
ppo_random_command4_12,0,9.768144998550415,20.007707595825195,1.5941637097118386,4096
ppo_random_command4_12,100,11.226035237312317,21.083158493041992,2.3000279208487457,4096
ppo_random_command4_12,200,14.637556800842285,20.697494506835938,2.750114311966945,4096
ppo_random_command4_12,300,102.78585245132446,184.1658172607422,45.718142182092436,4096
ppo_random_command4_12,400,184.4210080909729,216.56275939941406,19.974431889004475,4096
ppo_random_command4_12,500,192.34025588989257,271.36871337890625,16.1921484271668,4096
ppo_random_command4_12,600,190.24381561279296,270.2248840332031,13.280207844334452,4096
ppo_random_command4_12,700,190.29326675415038,242.53271484375,14.339454485645177,4096
ppo_random_command4_12,800,191.5386213684082,272.49493408203125,13.135375815514791,4096
ppo_random_command4_12,900,191.18413024902344,239.76901245117188,12.531829566973252,4096
ppo_random_command4_12,1000,191.33491424560546,258.2972717285156,15.909009290369584,4096
ppo_random_command4_12,1100,191.0305532836914,249.20135498046875,13.867712763212237,4096
ppo_random_command4_12,1200,191.1672892189026,260.8805847167969,23.501973323816806,4096
ppo_random_command4_12,1300,187.6667185974121,268.2127990722656,11.412737009819782,4096
ppo_random_command4_12,1400,190.83291946411134,247.70655822753906,14.171088887644755,4096
ppo_random_command4_12,1500,191.76899154663087,267.3358459472656,15.021482802582216,4096
ppo_random_command4_12,1600,191.6464338684082,250.0897979736328,14.37001130027345,4096
ppo_random_command4_12,1700,189.82255798339844,258.9737854003906,14.189370563802916,4096
ppo_random_command4_12,1800,189.83801803588867,284.0479431152344,14.767617239967034,4096
ppo_random_command4_12,1900,193.7872477722168,271.3832702636719,17.985654963557945,4096
ppo_random_command4_12,2000,192.2498274230957,275.86517333984375,16.938628097774103,4096
ppo_random_command4_12,2100,189.58118682861328,238.48013305664062,12.341605327879641,4096
ppo_random_command4_12,2200,192.53564910888673,255.38612365722656,14.966244439385303,4096
ppo_random_command4_12,2300,189.46343170166017,245.72850036621094,11.195875015834426,4096
ppo_random_command4_12,2400,192.90075302124023,259.1957092285156,17.59076597700739,4096
ppo_random_command4_12,2500,192.92203536987304,276.69329833984375,19.111689316563368,4096
ppo_random_command4_12,2600,193.96017700195313,265.33624267578125,18.78150488555298,4096
ppo_random_command4_12,2700,189.74582275390625,235.28160095214844,11.707451611767864,4096
ppo_random_command4_12,2800,190.6505221557617,239.83932495117188,13.159654713778915,4096
ppo_random_command4_12,2900,192.95743392944337,271.70013427734375,17.476270746293544,4096
ppo_random_command4_12,3000,188.67627578735352,257.5944519042969,11.698445316024456,4096
ppo_random_command4_12,3100,189.69719955444336,257.56011962890625,12.10192365123434,4096
ppo_random_command4_12,3200,193.49507522583008,263.4049377441406,16.307945513506827,4096
ppo_random_command4_12,3300,192.29733627319337,248.8392791748047,16.101945953410496,4096
ppo_random_command4_12,3400,189.2948370361328,258.8981018066406,13.06138130005413,4096
ppo_random_command4_12,3500,191.5975343322754,245.5596923828125,13.456592344635599,4096
ppo_random_command4_12,3600,190.0899053955078,230.5874481201172,10.84148568526512,4096
ppo_random_command4_12,3700,190.5318309020996,244.5429229736328,12.161301982365945,4096
ppo_random_command4_12,3800,191.06859085083008,254.01873779296875,12.962050886260478,4096
ppo_random_command4_12,3900,190.63763885498048,251.64071655273438,11.781519867618872,4096
ppo_random_command4_12,4000,189.0846060180664,247.06312561035156,10.393302417050322,4096
ppo_random_command4_12,4100,190.05222091674804,251.97325134277344,11.939118082200427,4096
ppo_random_command4_12,4200,189.03382415771483,248.2169189453125,10.658007841296115,4096
ppo_random_command4_12,4300,190.48030532836913,246.45755004882812,12.15031000788652,4096
ppo_random_command4_12,4400,192.47944976806642,265.6947021484375,16.407467183288126,4096
ppo_random_command4_12,4500,193.53314453125,252.0638427734375,14.991714622407104,4096
ppo_random_command4_12,4600,189.52878005981447,238.4516143798828,9.21677975627262,4096
ppo_random_command4_12,4700,194.42428848266601,262.8297424316406,18.681658581168104,4096
ppo_random_command4_12,4800,190.3334989929199,257.00579833984375,13.689160955714907,4096
ppo_random_command4_12,4900,192.30225479125977,254.33140563964844,14.260988165450911,4096
ppo_random_command4_12,5000,189.0575958251953,280.4808654785156,12.945864022306619,4096
ppo_random_command4_12,5100,192.3733824157715,281.0692138671875,17.693376490138593,4096
ppo_random_command4_12,5200,195.44823669433595,271.8617858886719,21.036116374016284,4096
ppo_random_command4_12,5300,189.8101042175293,249.23741149902344,12.890183724239337,4096
ppo_random_command4_12,5400,189.49777435302735,229.4617156982422,10.04275085182003,4096
ppo_random_command4_12,5500,190.4932762145996,233.00900268554688,11.61861001870545,4096
ppo_random_command4_12,5600,192.82250366210937,249.82386779785156,14.889456454097225,4096
ppo_random_command4_12,5700,188.98615478515626,264.9532165527344,12.209154732202569,4096
ppo_random_command4_12,5800,190.6281639099121,254.98741149902344,14.887651504519141,4096
ppo_random_command4_12,5900,191.40644302368165,265.858154296875,15.249314918752297,4096
ppo_random_command4_12,6000,190.43155334472655,295.357421875,16.462409300722346,4096
ppo_random_command4_12,6100,191.70486267089845,282.8060607910156,15.964558253555085,4096
ppo_random_command4_12,6200,189.5083999633789,256.9523620605469,12.822516170258954,4096
ppo_random_command4_12,6300,192.3173045349121,283.0429992675781,19.426553065801887,4096
ppo_random_command4_12,6400,189.10524948120118,277.6383361816406,14.80473364072998,4096
ppo_random_command4_12,6500,190.5804426574707,275.1712951660156,16.157411839632168,4096
ppo_random_command4_12,6600,188.88751998901367,263.5774230957031,12.825234099696782,4096
ppo_random_command4_12,6700,185.54003814697265,224.9027099609375,5.083908179577087,4096
ppo_random_command4_12,6800,187.11650802612306,234.2535400390625,9.519936795082177,4096
ppo_random_command4_12,6900,189.02513870239258,267.3319396972656,14.655356731035349,4096
ppo_random_command4_12,7000,187.01317535400392,265.3481750488281,10.936828055488746,4096
ppo_random_command4_12,7100,186.81764755249023,242.96176147460938,8.644392091823327,4096
ppo_random_command4_12,7200,184.79291122436524,201.3024444580078,3.405957390190259,4096
ppo_random_command4_12,7300,185.77096633911134,225.2625732421875,7.5340415569869,4096
ppo_random_command4_12,7400,184.93444076538086,223.72900390625,5.786106887841593,4096
ppo_random_command4_12,7500,186.3342135620117,214.59983825683594,5.957012557773882,4096
ppo_random_command4_12,7600,184.61364791870116,210.98793029785156,4.580974507516786,4096
ppo_random_command4_12,7700,184.16617950439453,204.31126403808594,2.9698433873785306,4096
ppo_random_command4_12,7800,185.1833497619629,209.93141174316406,5.183017177341212,4096
ppo_random_command4_12,7900,184.96578720092774,211.54949951171875,4.390407770171781,4096
ppo_random_command4_12,8000,184.53502365112305,213.79415893554688,4.84860391930075,4096
ppo_random_command4_13,0,9.95132243156433,14.829851150512695,1.3737209352950999,2048
ppo_random_command4_13,100,11.453390007019044,17.86799430847168,1.8678858412470334,2048
ppo_random_command4_13,200,14.12237169265747,19.60587501525879,2.0794521382315456,2048
ppo_random_command4_13,300,22.601130323410032,39.7606086730957,5.82672093730746,2048
ppo_random_command4_13,400,52.362942724227906,183.85565185546875,43.9341873008682,2048
ppo_random_command4_13,500,99.26389335632324,187.2921142578125,61.72097066353756,2048
ppo_random_command4_13,600,150.46901514053346,239.36195373535156,59.459127172275345,2048
ppo_random_command4_13,700,175.67786695480348,215.47105407714844,37.375177709157796,2048
ppo_random_command4_13,800,180.4101551628113,235.1282196044922,35.85138102844887,2048
ppo_random_command4_13,900,183.38436401367187,236.37803649902344,33.18232223229607,2048
ppo_random_command4_13,1000,184.02399332046508,252.43190002441406,33.59318925472443,2048
ppo_random_command4_13,1100,188.227119140625,262.05908203125,18.566587156256297,2048
ppo_random_command4_13,1200,191.14261940002442,262.0476379394531,24.63106701227439,2048
ppo_random_command4_13,1300,191.39921276092528,264.13140869140625,20.57352215247751,2048
ppo_random_command4_13,1400,190.58403564453124,251.61790466308594,11.02163632023289,2048
ppo_random_command4_13,1500,193.41755004882813,252.26060485839844,14.357150608579435,2048
ppo_random_command4_13,1600,190.20261901855469,236.6255340576172,10.009287687265568,2048
ppo_random_command4_13,1700,190.39063278198242,255.1928253173828,11.37046447614554,2048
ppo_random_command4_13,1800,197.39393646240234,267.31158447265625,20.817467537883818,2048
ppo_random_command4_13,1900,191.74848403930665,265.8361511230469,15.918011276475054,2048
ppo_random_command4_13,2000,193.84731872558595,283.504150390625,19.100572469891777,2048
